// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
222100, 0 ,1.0,1.0,1.0,145.88350200047068,31.245234172746528,155.9635208284302,5.4967059069326085,6.0441512371815636,5.7371290294607045,24.0,26.0,25.0,0.22315132694109083,0.7547630674276914,0.6168761604500316,6.57699700010669,0.9152406711037452,-0.3800156214076239,0.13387546991045154,5.471985288436832,0.3354668377679037,0.5347156623228093,-0.7755908465322957,5.14399426220816,29.66434249360634,24.49760487612926,23.397698142177333,9.632842324242809,2.6207896257030003,8498.0,17003.23221447913, 0.0, 0.0,0.0,NaN, 76.44652714198943,76.44652714198943,0.0, 30.213775827307835, 1.6178844235136536, 2.738748602041124, 1.6178844235136536, 36.53176417792342, 7.643095151041565, 2.738748602041124, 7.643095151041565, 32.914649500680724, 5.0, 0.0
222175, 0 ,1.0,1.0,1.0,49.22705882352941,78.74,96.77529411764706,2.653117510769459,2.2869296138761066,3.1526051181747863,11.0,9.0,12.0,-0.246619474970767,-0.18662997933827413,0.9509721790764115,3.212084512873188,-0.9617348793414338,-0.0737185306491057,-0.2638780022985147,2.6180709431035285,-0.11935181784648816,0.9796605682843076,0.1613081353360905,2.2441515623847965,13.884522391065403,11.898473684248344,9.616968656616919,4.53446573604159,1.2832065712821736,850.0,1588.7676937101844, 0.0, 0.0,-1.4210854715202004E-14,18.015630658237157, 134.1221401259774,134.1221401259774,0.0, 7.039032525951532, 0.3719764705882375, -0.777213840830449, 0.3719764705882375, 5.230047058823518, -0.9019529411764725, -0.777213840830449, -0.9019529411764725, 9.938919031141857, 4.0, 0.0
222220, 0 ,1.0,1.0,1.0,94.12767020612118,98.26895690193629,84.77676452217364,5.4972995590690905,5.529229985596674,5.857969989031631,23.0,22.0,26.0,0.14422985951709724,0.46085010349060196,0.8756796958570982,6.027277255434061,0.8013230991885798,-0.5736013903432454,0.16989036377353856,5.624796240501035,0.5805850827660731,0.6771991044803569,-0.45202028113848475,5.209807597899418,26.944874669924786,25.883645684357685,25.063156674098167,9.417471407914924,2.533718877314976,8005.0,17479.837183714015, 0.0, 0.0,0.0,NaN, 160.3243774099092,160.3243774099092,0.0, 30.220302442141215, -1.456074197848702, 1.7722856537587242, -1.456074197848702, 30.57238423362139, 3.2689101791080755, 1.7722856537587242, 3.2689101791080755, 34.31581239239524, 5.0, 0.0
222239, 0 ,1.0,1.0,1.0,33.84511166253102,32.38516129032258,144.18679900744416,7.201156487968148,7.004379215875657,9.069061984965236,30.0,30.0,36.0,-0.30712320613830135,0.10966802092224388,0.9453297104388124,9.286246283307715,0.5703586411337946,-0.7739621271057063,0.2750884335809529,7.009890556509295,-0.7618177975968679,-0.6236630107622296,-0.1751516265172805,6.9132432766866865,39.202964660705064,33.497779919011414,32.6593407974144,13.023213235774813,3.682632925867514,20150.0,42888.647469503456, 0.0, 0.0,0.0,NaN, 72.86565487446632,72.86565487446632,0.0, 51.85665476420575, -1.888779732650283, -10.949677434132324, -1.888779732650283, 49.06132819979088, 3.6988214840310305, -10.949677434132324, 3.6988214840310305, 82.2478852871416, 7.0, 0.0
222374, 0 ,1.0,1.0,1.0,124.22839363908734,131.17699930859646,130.96381654759162,3.930270945895511,5.000808059410089,4.878975954075517,17.0,20.0,21.0,0.2124150235787594,0.8293517850748766,-0.5167741037930905,5.097694891899011,0.07576544227234841,-0.5412285737802486,-0.8374552099551797,4.8347664978311204,-0.9742378844590837,0.13873444964000411,-0.17780128505658918,3.8598001264592647,23.11299233646912,21.865163300731183,17.195115505197606,7.7320087065516345,2.115551624864383,4339.0,8689.884377081482, 0.0, 0.0,0.0,NaN, 123.46633703304158,123.46633703304158,0.0, 15.447029708150394, 1.6058063344505467, -1.755045447951897, 1.6058063344505467, 25.0080812470609, -0.910166192337021, -1.755045447951897, -0.910166192337021, 23.8044063604471, 4.0, 0.0
222506, 0 ,1.0,1.0,1.0,145.96345811051694,155.89371657754012,123.0565953654189,4.312906239878765,4.926561905833209,5.0180961472677135,19.0,22.0,22.0,0.21054121938969442,-0.6901275239468789,0.6923845720615461,5.734341625060998,0.7477772236197844,-0.3425138827014635,-0.5687824399471685,4.434098660905021,-0.6296837450445952,-0.6375015614472783,-0.44394835327872856,3.9382174370733107,25.521355482550078,20.844908153491353,17.797862279692225,7.9271362092146065,2.2834125579433135,4488.0,9468.290289065862, 0.0, 0.0,0.0,NaN, 103.85374145151003,103.85374145151003,0.0, 18.601160233985187, -3.5876627632092952, 0.76677398394133, -3.5876627632092952, 24.27101221200694, -7.492647952472198, 0.76677398394133, -7.492647952472198, 25.18128894322307, 2.0, 0.0
222610, 0 ,1.0,1.0,1.0,151.32944322878677,152.37717805332684,100.0320123186644,6.385486657039644,6.29477309802399,6.746953670696069,27.0,26.0,28.0,-0.3519621143999778,0.4239889215174819,0.8344795170988559,6.941662990405377,0.860402737210094,-0.20448278517093255,0.4667910885718755,6.333466167139226,-0.36855094604202976,-0.8822812391744373,0.2928310351932394,6.1335563317455595,31.99991133284972,29.534348684685142,27.791041893551665,10.843143658149632,2.8889838431677917,12339.0,26265.21751389632, 0.0, 0.0,1.4210854715202004E-14,33.43831920543679, 120.95600368580342,120.95600368580342,0.0, 40.77443984723133, -2.015254784567117, -2.1023689176895086, -2.015254784567117, 39.624168355606535, 3.5005279738176482, -2.1023689176895086, 3.5005279738176482, 45.52138383451916, 4.0, 0.0
222798, 0 ,1.0,1.0,1.0,139.4515097794182,37.04365137028103,36.67136504984161,9.031838350323039,8.826564130333102,9.745707144855817,37.0,38.0,42.0,0.5033856959540036,0.45555709830513974,0.7342142543513469,10.58637739147019,-0.613217402290414,-0.4102900720458187,0.6750010920797332,8.664749266951251,-0.6087423581755251,0.7900188522841953,-0.07282138695783391,8.204381753232795,50.32404026616585,41.536326981651676,39.22867282214985,15.379003329395973,4.236437498770159,34409.0,81998.74513411896, 0.0, 0.0,0.0,NaN, 79.89456044971747,79.89456044971747,0.0, 81.574103986366, 12.218193853681175, 13.32827668882132, 12.218193853681175, 77.90823434688294, 12.820239172749815, 13.32827668882132, 12.820239172749815, 94.97880775329372, 8.0, 0.0
223244, 0 ,1.0,1.0,1.0,168.55936582501468,64.13676704974415,167.11007465816627,11.658834209878464,11.029336143544898,10.457074327576215,49.0,47.0,44.0,0.7689735991335043,0.5824675467537866,0.26345997953064965,12.375614955560879,0.5937120640898825,-0.4978855870623747,-0.6321518228635307,10.609590953213878,-0.23703499486319626,0.642527430678395,-0.7286788812886127,10.060109774270458,58.44677665158616,49.26095020412219,46.9150261466056,18.473520755053443,5.0649881841723765,59605.0,135075.1045093132, 0.0, 0.0,0.0,NaN, 78.63704949901032,78.63704949901032,0.0, 135.9284151334324, 19.91121633746299, 6.262058565927026, 19.91121633746299, 121.64625576730582, 11.546777474819534, 6.262058565927026, 11.546777474819534, 109.35040349245355, 9.0, 0.0
223317, 0 ,1.0,1.0,1.0,178.77933776984256,86.51899042363253,173.2597792566142,8.138385840367341,94.36410420801029,6.106660617345601,35.0,199.0,24.0,-0.007661390618600135,-0.999958996464527,0.004827886022391609,94.36794566610197,0.9709396249859956,-0.00859378664487527,-0.23917021441466446,8.219754771649542,0.23920189741271583,0.0028552094070910593,0.9709656533850197,5.935929010351044,199.31907885861676,37.59215336483001,27.85372215089626,93.92633854989074,13.636411462461549,12322.0,208703.29911704964, 0.0, 0.0,0.0,NaN, 93.01016941612379,93.01016941612379,0.0, 66.23332408669164, 67.68455891591134, -7.835551063241827, 67.68455891591134, 8904.584162980225, -42.755501407730044, -7.835551063241827, -42.755501407730044, 37.29130389543975, 4.0, 0.0
223338, 0 ,1.0,1.0,1.0,160.4619613130737,131.25364310532592,55.45661982056734,7.528399957727981,6.733218045923127,8.570134505302606,31.0,28.0,38.0,0.1715605630911296,-0.2802416967638502,0.9444742265338809,8.752559286568536,0.9797460108187975,-0.05196072960107228,-0.193385203322222,7.49811553446373,0.10327016740815045,0.9585221301431924,0.2656512724404874,6.529257690073079,40.715226623625995,32.0767278716381,29.894886914627904,12.758462186585131,3.5611626261548097,19283.0,39043.058467689196, 0.0, 0.0,0.0,NaN, 96.77166306012171,96.77166306012171,0.0, 56.676805923518664, -2.325387791435092, 2.9303236342055716, -2.325387791435092, 45.336225253944846, -8.856263420753578, 2.9303236342055716, -8.856263420753578, 73.44720543897834, 2.0, 0.0
223639, 0 ,1.0,1.0,1.0,30.437480703920965,70.68910157456006,10.444272923741895,62.397789446169746,3.8279583311137153,26.873640556024483,199.0,16.0,198.0,0.99994455411027,0.0038126171459289607,-0.00981593886041715,62.40068877016903,-0.009829159160160639,0.003464392918326132,-0.9999456913312401,26.868115000976328,-0.0037784038186925157,0.9999867308780681,0.0035016756527224955,3.819474674675659,199.13344585429024,198.12105436518078,16.699622585005123,44.845726689864826,51.1780299263826,3239.0,658842.3318330464, 0.0, 0.0,0.0,NaN, 77.66899091610267,77.66899091610267,0.0, 3893.4841277685323, 14.765218607239385, -31.12458620961468, 14.765218607239385, 14.6532649847429, -2.595435988203746, -31.12458620961468, -2.595435988203746, 722.1925567344039, 3.0, 0.0
223669, 0 ,1.0,1.0,1.0,74.48039215686275,54.01873638344227,108.99193899782135,3.6563054824307595,5.685443490557151,94.80026095693948,16.0,24.0,198.0,3.140941416980223E-4,0.0025501568086863996,0.9999966990171123,94.80057277932903,0.006274549435302781,-0.9999770682533718,0.002548135941270315,5.680385136134862,-0.9999802654924016,-0.00627372836855105,3.3008802393462417E-4,3.6560826557004145,198.0621206395052,24.50143241851118,16.096410318460244,94.4386810083459,10.682595394985778,4590.0,78112.75115569874, 0.0, 0.0,0.0,NaN, 129.41336817995335,129.41336817995335,0.0, 13.368569780853228, -0.11139732581485647, 2.818905121961636, -0.11139732581485647, 32.32426768431868, 22.836316611369753, 2.818905121961636, 22.836316611369753, 8987.089477503823, 4.0, 0.0
223726, 0 ,1.0,1.0,1.0,94.66177425639694,48.11417067151578,101.72665281205352,7.4306881687418915,6.119928035173337,7.556268044286551,31.0,24.0,30.0,0.6222895601363616,-0.023793479840544814,0.7824254428777042,7.741413832941241,-0.7546886149476547,0.24716429077214322,0.607745759208153,7.310059996431037,0.2078480161408437,0.9686814149575598,-0.1358510894403671,6.033188816008667,36.1080233606518,34.61582214257845,26.39448078608399,11.7996204717911,3.2457340149149827,15398.0,32990.69683003606, 0.0, 0.0,0.0,NaN, 144.6840547271864,144.6840547271864,0.0, 55.215126661080724, -3.526457925882965, 3.642252750043825, -3.526457925882965, 37.45351915570058, 2.121219921834658, 3.642252750043825, 2.121219921834658, 57.09718675710609, 4.0, 0.0
223774, 0 ,1.0,1.0,1.0,81.5116090712743,63.91036717062635,17.792656587473,5.492668901886352,5.441551844304857,5.5493019101360455,24.0,22.0,24.0,0.6437970971436929,0.39737890550710686,0.653923010122238,5.893995195545471,-0.005099903193813167,0.8567913930360551,-0.5156379541953349,5.37595936550584,-0.7651792526570281,0.3286312740402388,0.5536264056436627,5.18984887690996,27.353002811814918,25.070381204974808,25.233414661266906,9.187428976930272,2.483102620455163,7408.0,17303.81934224271, 0.0, 7.105427357601002E-15,0.0,66.5855768656117, 105.09641322953065,105.09641322953065,0.0, 30.169411665749433, 1.98808159062178, 3.2908789867004944, 1.98808159062178, 29.610486474257588, 1.1593309900218827, 3.2908789867004944, 1.1593309900218827, 30.79475168983956, 2.0, 0.0
224012, 0 ,1.0,1.0,1.0,39.09190865520158,98.16029642756455,111.02907889967376,68.2484687625965,9.332708127069505,8.15949936095117,199.0,38.0,33.0,-0.999976489620506,0.0067922804444317635,9.408148674521217E-4,68.2500428856459,0.006762467432465838,0.9541270300857478,0.2993257080405483,9.43960642635844,0.0011354472578968431,0.2993250330094611,-0.954150530772482,8.022208914537817,199.23075646755638,40.43181195445679,36.230211637220265,51.77128664776654,46.16561748834397,24829.0,291843.79202103097, 0.0, 0.0,0.0,NaN, 138.12836753720953,138.12836753720953,0.0, 4657.85348843911, -31.041354724221794, -4.271632286804092, -31.041354724221794, 87.09944098506921, 7.097920414809234, -4.271632286804092, 7.097920414809234, 66.57742982136256, 6.0, 0.0
224038, 0 ,1.0,1.0,1.0,65.07879585458134,29.088665898996545,156.5801941108735,4.885011988345597,59.441814952741275,4.717668911901347,21.0,199.0,20.0,0.0026166741053776175,-0.9999948248514929,0.001871706937012946,59.44212042699444,-0.8611779781484415,-0.0032048150548768676,-0.5082934379987866,4.969119786632592,0.5082968059793298,-2.818345185583948E-4,-0.86118190738108,4.625070232258269,199.0565741318298,22.458698025750977,21.09141186055784,38.058125942071804,46.163060521827184,6079.0,94290.24268709327, 0.0, 0.0,0.0,NaN, 83.46663822818758,83.46663822818758,9.5367431640625E-7, 23.863342126280198, -9.180534786250929, 1.4620968943726942, -9.180534786250929, 3533.329364875936, -6.567975756828553, 1.4620968943726942, -6.567975756828553, 22.256399962320437, 5.0, 0.0
224076, 0 ,1.0,1.0,1.0,28.17555012224939,54.61271393643032,154.7163814180929,3.022489259415545,4.066757684251896,3.8249918882247145,12.0,16.0,16.0,-0.05732363150837512,0.9764826038126065,-0.20783581433921242,4.087876411761082,-0.3377863680331562,0.17693029492095685,0.9244436382550059,3.909094198257332,0.9394755828874218,0.1231965713424475,0.3197002251607029,2.883187701487235,17.083945197751262,17.308815141391676,13.63480514211642,6.10384043210923,1.7457532214026394,2045.0,4031.850730358769, -3.552713678800501E-15, 0.0,0.0,86.71379642628916, 76.33489542840417,76.33489542840417,0.0, 9.135441323282329, -0.8865351115787201, -2.0758830949121543, -0.8865351115787201, 16.538518062421847, -0.564609250303381, -2.0758830949121543, -0.564609250303381, 14.630562944984867, 1.0, 0.0
224101, 0 ,1.0,1.0,1.0,158.83938752239777,156.56523863821468,22.55717543573872,5.366053733970318,7.6460490317949015,6.608223950954631,23.0,33.0,28.0,0.11711951479634067,0.9751658793123044,-0.1879748043726367,7.71122681845516,-0.005074355405240483,-0.18868736646069667,-0.9820240977976805,6.564646582561542,-0.9931048636327844,0.11596803681699575,-0.017150634557381642,5.326126027314782,34.28084239403975,28.768750327255255,24.001092231724,11.013333420847705,3.103499511788975,12278.0,23670.285077700413, 0.0, 0.0,0.0,NaN, 63.949985752346166,63.949985752346166,0.0, 28.794532675856793, 3.5655359663267108, -0.6111948233200234, 3.5655359663267108, 58.462065796611746, -2.971151451704412, -0.6111948233200234, -2.971151451704412, 43.66862378597044, 3.0, 0.0
224251, 0 ,1.0,1.0,1.0,137.72330729166666,111.32552083333333,97.5361328125,86.23232912880634,5.207306539411686,5.590897470355498,199.0,23.0,25.0,0.9995985974995859,-0.013007198580947782,0.02516856495585173,86.26683513650431,0.01876876369962838,-0.3614288774149196,-0.9322107594743689,5.165681446136288,-0.021222096645917128,-0.9323089505929177,0.36103966992324343,5.073229112354295,199.46589712610168,25.96665247466106,25.75635116178284,78.51046738062173,36.47595474520152,6144.0,133404.03260268227, 0.0, 0.0,0.0,NaN, 145.79042120175598,145.79042120175598,0.0, 7436.014586978784, -96.43206617567455, 186.5643596649204, -96.43206617567455, 27.116041395399705, -2.1089299519856803, 186.5643596649204, -2.1089299519856803, 31.258134524027508, 1.0, 0.0
224401, 0 ,1.0,1.0,1.0,66.0059275521405,161.33260153677278,76.39714599341383,4.768512712786566,5.860079248382157,93.53734447126033,20.0,26.0,198.0,-0.006041864929855554,-0.005394509578781086,0.9999671970292694,93.54040204624047,-0.2547127772888672,-0.9669931554789365,-0.0067556156403967066,5.912440024825595,-0.9669978784640435,0.25474523847030645,-0.004468391516575818,4.642229098727164,198.19331788802094,26.938322714755202,20.479444328033196,91.11410762186595,22.46182194959623,4555.0,109339.66228079371, 0.0, 0.0,0.0,NaN, 108.11324660683997,108.11324660683997,0.0, 22.738713492007093, 3.5866124607040946, -52.710147736953715, 3.5866124607040946, 34.34052879731919, -46.99553812953304, -52.710147736953715, -46.99553812953304, 8749.234810735214, 4.0, 0.0
224770, 0 ,1.0,1.0,1.0,140.2234762979684,163.8510158013544,64.02257336343115,2.2430609560594825,1.9218166742229665,2.4122403561449324,9.0,9.0,10.0,0.5888230621110087,0.1376232920667455,0.7964591835159704,2.642463261730605,-0.7193767785770621,0.5384797425207034,0.4387899467158801,2.0368756640522685,0.3684894190750979,0.8313238817546069,-0.4160722913799337,1.8471953760579347,11.21988125708259,9.179915196443634,8.268118048257037,3.662853930135478,1.061652675890379,443.0,851.5959719814609, 0.0, 0.0,0.0,NaN, 94.75690869044536,94.75690869044536,0.0, 5.031322452598481, 0.003949064708610395, 1.4419079842445135, 0.003949064708610395, 3.6933793293214237, 0.56543982389719, 1.4419079842445135, 0.56543982389719, 5.81890353581423, 3.0, 0.0
224948, 0 ,1.0,1.0,1.0,20.77126736111111,86.89807581018519,129.52900752314815,42.04908943271829,92.98235384783862,6.362428417605691,199.0,199.0,25.0,0.040118893172350796,-0.9991944818692485,-9.283386609870273E-4,93.04207913350874,-0.9990069786160232,-0.04012934898905798,0.019356963248368303,41.92453513007828,-0.019378624489622236,1.508368601426843E-4,-0.9998122054471688,6.311054524823276,206.84007172917603,207.11719756863337,25.38212344167094,98.61858505015277,26.994429560190373,13824.0,1087373.6202465736, 0.0, 0.0,0.0,NaN, 113.79315404703378,113.79315404703378,0.0, 1768.1259221207408, -276.5587589907568, -33.540023018794095, -276.5587589907568, 8645.71812708467, 6.658664033573223, -33.540023018794095, 6.658664033573223, 40.48049536915645, 5.0, 0.0
224978, 0 ,1.0,1.0,1.0,21.29471032745592,43.371284634760706,178.12292191435768,2.991052522636122,3.35501153201298,4.366462929570489,13.0,13.0,18.0,-0.11373215642530086,-0.006105314864927718,0.9934926883099093,4.38177704635259,0.18985531536182365,0.9814194070719917,0.027765205767700845,3.3693913094968058,-0.9752025204149717,0.19177766437429658,-0.11045981904487369,2.9522412177812094,18.58968258758989,14.170735116771759,12.527824849907752,6.026140987981779,1.7187556200307486,1985.0,3300.1982335743123, -3.552713678800501E-15, 0.0,0.0,83.46949681867217, 53.03903811689065,53.03903811689065,0.0, 8.946395193167909, 0.4986390371108238, -1.1707351737527596, 0.4986390371108238, 11.256102379940085, 0.008265264039490313, -1.1707351737527596, 0.008265264039490313, 19.0659985153133, 2.0, 0.0
225056, 0 ,1.0,1.0,1.0,177.87567421790723,156.85922330097088,12.79638619201726,5.35217862401062,72.55455581279345,4.897362728824048,23.0,199.0,21.0,0.006366367192861064,-0.9999428432889198,0.00858950080258973,72.5586812339618,0.9221729698435794,0.009192706323475937,0.38666847277780914,5.4282156135950865,-0.38672533283797,0.005459331984991648,0.922178785613527,4.750347329763945,199.2215533352294,24.67611849293391,22.67571704554824,56.28302266853195,46.35746872086795,7416.0,111474.15734134825, 0.0, 0.0,1.7763568394002505E-15,89.50785180401758, 50.14339343405987,50.14339343405987,0.0, 28.645816023316222, -33.313348990898824, 2.7469347450161554, -33.313348990898824, 5264.163569191761, -45.00075145840553, 2.7469347450161554, -45.00075145840553, 23.98416169767493, 0.0, 0.0
