// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
149106, 0 ,1.0,1.0,1.0,119.57571523130102,159.4101640067662,98.36758108406266,6.698309176503351,6.496821289466807,7.004851436330176,29.0,28.0,28.0,-0.6063251965664156,-0.11496169240167295,0.7868631172502882,7.266169623003321,-0.4897402155480109,-0.7255986478892761,-0.4833850674733782,6.8948231879987105,-0.6265175793891862,0.6784470587020021,-0.3836473787932312,5.983992693205276,33.66898567557034,32.25877342979558,27.572239346623554,11.260672679479997,3.0563421179529775,13597.0,29946.765576474925, 0.0, 0.0,0.0,NaN, 133.38583648515328,133.38583648515328,0.0, 44.867345824028995, 5.352668688316118, -5.328412497318717, 5.352668688316118, 42.208686867269144, 2.5775538938135005, -5.328412497318717, 2.5775538938135005, 49.06794364505693, 2.0, 0.0
149492, 0 ,1.0,1.0,1.0,58.16479849187344,146.36582259132828,87.29039078819993,10.817352017287426,8.227482331898054,9.878474956870704,45.0,34.0,42.0,0.9069959467141923,-0.18207347799874243,0.37974675937190916,11.042173083210711,0.4112063060257948,0.18819143180012254,-0.8919043440199397,9.78078607384967,-0.0909270395902412,-0.9651078870294558,-0.2455586281621834,8.043474065298767,48.96271611013211,44.047458326255494,35.539806752259466,16.18349735199707,4.515002892472092,39254.0,76648.10406148806, 0.0, 0.0,0.0,NaN, 117.81078513388226,117.81078513388226,0.0, 117.01510466591233, -7.05496271318346, 8.355287664725534, -7.05496271318346, 67.69146552169465, -9.154787071853482, 8.355287664725534, -9.154787071853482, 97.58426747352168, 4.0, 0.0
149764, 0 ,1.0,1.0,1.0,22.182191780821917,76.2972602739726,18.100684931506848,52.46978606770392,2.6623952858816513,5.447709039352655,199.0,11.0,23.0,0.9999942628740696,-0.0030832912292772397,0.0014026881841046686,52.47008565837959,0.0017801649090038452,0.12605271549772207,-0.9920219473018463,5.481172474197946,-0.0028818799147637343,-0.9920187529632921,-0.12605748108427006,2.586733797040193,199.04652348244187,23.205343923889657,11.063350499135623,29.62208565192309,43.73072574353734,2920.0,51100.98572361075, 0.0, 0.0,0.0,NaN, 81.4920631258355,81.4920631258355,0.0, 2753.0784499906167, -8.46272002251828, 3.811108087821305, -8.46272002251828, 7.088348658284841, -2.9319844248451816, 3.811108087821305, -2.9319844248451816, 29.677533777444626, 2.0, 0.0
149829, 0 ,1.0,1.0,1.0,77.0949542503512,130.73244997911843,129.51266183226394,7.4403649824822224,9.006406836190292,9.632750145546128,32.0,42.0,41.0,0.2671537325035343,0.5697669256343979,0.7771708522986156,10.934226336332056,-0.521996470550457,0.7634778366455012,-0.38029104339173175,8.09766695863499,-0.8100299796564914,-0.30408427023480333,0.5013822779611093,6.643399340016789,48.11087505410322,37.13559194484335,30.501699452929955,14.507014528767026,4.337141916076889,26339.0,54495.1239221064, 0.0, 0.0,0.0,NaN, 125.33989906941787,125.33989906941787,NaN, 55.35903107254768, 2.936943035127575, 19.915100526121172, 2.936943035127575, 81.11536409897522, 27.173344771326626, 19.915100526121172, 27.173344771326626, 92.78987536651896, 3.0, 0.0
150194, 0 ,1.0,1.0,1.0,174.16695184551455,24.21315081887069,147.2260246068606,9.28290924829814,46.421804137817126,8.106347282884121,41.0,199.0,36.0,-0.009335220367586768,0.999822881977429,0.016341919564027387,46.42973088736642,-0.9398344556055163,-0.014354067292842037,0.3413285174268844,9.442531401496874,0.3415026350079469,-0.012172322149085287,0.9398019923665449,7.87323696145344,199.5366572912003,41.641534100738426,37.25839209781799,28.070318712400123,38.973406024840514,24546.0,309580.4463763029, 0.0, 0.0,0.0,NaN, 63.55088928036355,63.55088928036355,NaN, 86.17240411213913, -19.175405037714377, -9.036472290349328, -19.175405037714377, 2154.983899409855, 34.07640508664961, -9.036472290349328, 34.07640508664961, 65.71286627072277, 2.0, 0.0
150277, 0 ,1.0,1.0,1.0,123.71052631578948,29.875,57.98026315789474,1.936089313088334,3.027423996177539,2.55844935237003,9.0,12.0,11.0,0.3111164807784048,-0.8838054321778657,0.3494202247165386,3.178404076185435,-0.2139289461859271,-0.42335808953939325,-0.8803421687079032,2.543874447287538,-0.9259810696617071,-0.19913785695957287,0.3207852436657736,1.6987793542583425,13.946652457547238,11.38169601677697,7.237303106552474,4.210247115426723,1.3165182097373611,608.0,1148.8245895725881, 0.0, 0.0,0.0,NaN, 100.37086397890862,100.37086397890862,0.0, 3.7484418282548577, -1.6595394736841973, 1.4597472299168988, -1.6595394736841973, 9.165296052631579, -0.8922697368421053, 1.4597472299168988, -0.8922697368421053, 6.545663088642627, 0.0, 0.0
150302, 0 ,1.0,1.0,1.0,130.73732180415985,154.81973981459842,24.486873880190075,7.003277975431134,72.7378584284681,5.616312378310401,28.0,199.0,26.0,0.0138901675577731,-0.9999015903724989,0.001967947094034022,72.74495204849696,0.9947478610295815,0.014018126597263736,0.10139124766850349,6.943168001417221,-0.10140885672508941,5.492697434024311E-4,0.9948446823904019,5.599043262715468,199.3553364702876,28.3706501122804,25.762905076195146,57.45581665741897,45.499604922690146,12837.0,145710.88190220977, 0.0, 0.0,0.0,NaN, 86.24489256591039,86.24489256591039,1.6518123698891422E-6, 49.0459024011588, -72.82666022787032, 1.8441021051648345, -72.82666022787032, 5290.7960487598675, -10.327364169295047, 1.8441021051648345, -10.327364169295047, 31.542964730762634, 2.0, 0.0
150360, 0 ,1.0,1.0,1.0,101.22975517890772,112.44988491316175,13.54268675455116,8.17509178661083,5.299834916645165,5.531398361978144,33.0,22.0,26.0,0.9137234094025302,-0.3600863836811303,0.18827460635269308,8.645899030656228,0.31959144313461857,0.3507135991975184,-0.8802620523531918,5.594806837185935,-0.25093991429214185,-0.8644869967936869,-0.43553575259636756,4.411724165037161,36.67326383224145,25.85744479128371,21.26146939556945,10.657558516234989,3.45444498800048,9558.0,20161.760178556757, 0.0, 0.0,-1.7763568394002505E-15,79.14789070574352, 132.68002215205206,132.68002215205206,0.0, 66.83212571951186, -16.863982765150066, 6.1808181509735975, -16.863982765150066, 28.088250143691262, -7.403071044629648, 6.1808181509735975, -7.403071044629648, 30.59636783889449, 2.0, 0.0
150630, 0 ,1.0,1.0,1.0,193.82464454976304,58.300947867298575,4.156398104265403,2.048594302865008,88.76673167989236,2.1372778702343713,9.0,199.0,8.0,3.348966974052298E-4,-0.9999993931318738,0.0010495618541449855,88.76678551632544,-0.5950849203397417,-0.0010427857428332488,-0.803662149278002,2.2361603156083367,-0.8036627560291972,3.554346327426736E-4,0.5950849084271725,1.9377111714348232,199.0092804181683,10.206278293343445,8.98757089516539,80.34332694318665,37.85825093876517,422.0,18255.051587213147, 0.0, 0.0,0.0,NaN, 58.77423910492911,58.77423910492911,0.0, 4.196738617730969, -2.6368006109476414, 0.5985153073830324, -2.6368006109476414, 7879.532653130007, -8.265077154601215, 0.5985153073830324, -8.265077154601215, 4.56795669459357, 2.0, 0.0
150952, 0 ,1.0,1.0,1.0,143.5466586794462,149.93024494142705,22.123513489527866,9.490980758666833,10.847586971603183,27.34157556789797,41.0,46.0,198.0,-0.0024105238434217273,0.003546648714493783,0.9999908052865768,27.34179279448477,-0.2565964986538823,-0.9665145339076983,0.0028093813825362923,10.943214815644827,0.9665156109724088,-0.25658736724180364,0.003239863971092543,9.379926955209527,198.13633054044533,47.40197296636245,40.118306678603545,20.44932227841063,23.176191053678924,45072.0,376793.26195109537, 0.0, 0.0,0.0,NaN, 78.63466135872756,78.63466135872756,0.0, 90.07871576138406, 7.873684213883957, -1.612847197117527, 7.873684213883957, 117.67014310649512, 2.253046823106945, -1.612847197117527, 2.253046823106945, 747.5617545350751, 4.0, 0.0
151476, 0 ,1.0,1.0,1.0,58.44228702993093,182.1247889485802,24.267306216423638,7.5187670026888735,5.751793027987703,7.296021121774129,32.0,26.0,32.0,-0.34083534704378704,0.4669870973916484,-0.8159376919074542,8.039541487990817,-0.9397679985328675,-0.19308827215650437,0.2820514635472473,7.449271465172447,0.025833604840781142,-0.8629252401137295,-0.5046708381069703,4.766658346047798,35.309586301095756,33.04391197728893,19.745765159615416,11.478354013063255,3.330809757055424,13030.0,23038.70444691066, 0.0, 0.0,0.0,NaN, 65.75656799456087,65.75656799456087,0.0, 56.53185724072303, -0.724647637042803, 2.969801556005431, -0.724647637042803, 33.08312303680795, -17.754999225472375, 2.969801556005431, -17.754999225472375, 53.23192420937422, 2.0, 0.0
151685, 0 ,1.0,1.0,1.0,176.61173150079765,139.12226449053054,134.59365157279012,6.698084909067429,7.961296197424066,10.67262049304174,29.0,35.0,44.0,0.1916342502966244,0.13915620876777463,0.9715512666219063,10.846693772056039,-0.07443960611196548,-0.9849855525888417,0.1557633019460931,7.907556581270565,0.9786393917859357,-0.1021714771970819,-0.17839823455466142,6.478517570396454,45.869423972391246,35.595755409153966,30.751608850681748,14.261398399020436,4.331734350708196,24447.0,50209.89835364583, 0.0, 0.0,0.0,NaN, 92.36395508385985,92.36395508385985,0.0, 44.86434144907683, 3.5255260172665475, 13.851840337420716, 3.5255260172665475, 63.38223714311889, 7.077538162102887, 13.851840337420716, 7.077538162102887, 113.90482818849449, 4.0, 0.0
151704, 0 ,1.0,1.0,1.0,54.21332225782208,36.87010007515526,87.29599303825007,8.457154276088984,6.871504263953014,9.789950286930537,37.0,28.0,42.0,-0.3453993013331401,-0.1649107706627896,0.923852672431045,10.039140264901494,-0.9168372454257397,-0.15078757494342987,-0.3696925379863938,8.284200674170473,-0.20027178542850288,0.9747140836994633,0.09911441368032879,6.72099976576201,44.22637089676077,37.89725501897286,30.785514319210627,14.087371619738411,4.016231662523709,25281.0,51598.30929630722, 0.0, 0.0,0.0,NaN, 109.17453453217303,109.17453453217303,NaN, 71.52345844957017, 6.4104485698622495, -9.795430974062802, 6.4104485698622495, 47.21757084952445, -7.1651817120520205, -9.795430974062802, -7.1651817120520205, 95.84312662057133, 4.0, 0.0
151744, 0 ,1.0,1.0,1.0,107.92352704221172,52.39888057328217,132.27780015688936,11.305643129085851,10.633970933696052,9.028308617321912,46.0,47.0,39.0,-0.8013835423963123,0.4756655171997847,0.3626661463707362,11.950918634515022,0.5382223524190153,0.8379551798956275,0.09026525268688827,10.377675860051585,0.2609619078196663,-0.26753211439591335,0.9275373040659727,8.478717379736858,55.96519066454623,48.801269802049546,39.02766350256654,17.27821140788537,4.8859667840602246,47167.0,106591.2761904464, 0.0, -7.105427357601002E-15,0.0,61.597309366941914, 125.73788573564302,125.73788573564302,1.3486991523486091E-6, 127.8175665622461, -10.890648923445742, -18.876777722435047, -10.890648923445742, 113.08133781869249, 14.945395463953243, -18.876777722435047, 14.945395463953243, 81.51035648960908, 5.0, 0.0
151810, 0 ,1.0,1.0,1.0,168.39935327405013,166.0703314470493,27.907033144704933,3.3563269904932427,3.7001476039629675,4.541491890854532,15.0,14.0,19.0,-0.015333540173282385,-0.0480425979459895,0.9987275861456687,4.543776893483835,0.45557688155974524,-0.8894765806017373,-0.03579270245930087,3.811561321942986,0.8900643726911291,0.4544483703828659,0.03552592183611309,3.2260290736808974,19.04124225231312,16.753504757276325,14.420798386551724,6.494118797283537,1.8459666301676845,2474.0,4600.343456468663, 0.0, 0.0,0.0,NaN, 54.11677910362957,54.11677910362957,NaN, 11.264930867113426, -1.66228272824766, -0.22398898422331234, -1.66228272824766, 13.691092291112888, -0.3600742793769862, -0.22398898422331234, -0.3600742793769862, 20.625148594697475, 2.0, 0.0
151813, 0 ,1.0,1.0,1.0,56.96077057793345,178.76532399299475,89.71453590192644,4.27281580726893,49.12640248422597,3.2436572491999107,16.0,199.0,12.0,-0.0014659240048363195,-0.9999987846189763,5.30874168066598E-4,49.12646176728653,0.9991486576554849,-0.0014427900362456413,0.04122957994151834,4.273756460037332,-0.04122876389190906,5.90861643353334E-4,0.9991495583297149,3.241519437381481,199.0238704959211,16.40011711193918,12.44390196441094,26.01193213073059,42.01858011810416,2855.0,40617.07998502902, 0.0, 0.0,0.0,NaN, 108.3703778809159,108.3703778809159,NaN, 18.25695492284724, 3.511284163648131, 0.31769808091620344, 3.511284163648131, 2413.4034210421637, -1.2760984048018489, 0.31769808091620344, -1.2760984048018489, 10.521312350287133, 0.0, 0.0
152257, 0 ,1.0,1.0,1.0,28.195398638697608,89.49842773554114,130.05397444572702,9.434438460676564,7.891924842863929,86.75045335863547,37.0,33.0,198.0,-4.301228080236264E-4,0.020334941781246736,0.9997931311712055,86.7682621930702,-0.9931426309182392,-0.11689273385508585,0.0019502370836767865,9.456541756433158,0.11690821034969485,-0.9929363418239044,0.02024577581111991,7.666469769454122,198.59544488642965,38.133023780069905,36.60098402141455,81.93870713551122,31.031927714592218,25123.0,277180.8925405995, 0.0, 0.0,0.0,NaN, 117.03587297221291,117.03587297221291,0.0, 89.00862906829316, 3.493023056411632, -3.2717016500446316, 3.493023056411632, 62.28247772541285, 151.8627206938129, -3.2717016500446316, 151.8627206938129, 7525.641157928789, 2.0, 0.0
152385, 0 ,1.0,1.0,1.0,104.87997256515774,88.53703703703704,33.98628257887517,3.5097351576952813,3.748296366561414,2.5277235988736684,15.0,15.0,11.0,-0.3049646709467754,0.9224933962241748,0.23664843839990246,3.816908316255727,0.9267695720615147,0.3446808406088709,-0.14930933801366547,3.5274018605762243,0.2193050609886646,-0.17378449884828492,0.9600542891861943,2.397081588170067,17.323728037842585,16.026813633426528,10.65154763466488,5.498380697439675,1.5890760922829985,1458.0,2957.3400031684228, 0.0, 0.0,0.0,NaN, 134.3193729513132,134.3193729513132,0.0, 12.318240877162323, -0.342948229436572, -1.5633748619319934, -0.342948229436572, 14.049725651577496, 1.5814408372707451, -1.5633748619319934, 1.5814408372707451, 6.38938659230285, 1.0, 0.0
152596, 0 ,1.0,1.0,1.0,86.3494439834025,58.60670539419087,41.58084647302905,8.665602153726253,9.141695540836098,9.123925682752692,40.0,36.0,38.0,-0.5849963632509265,-0.6474835551026296,0.48840997210831966,10.038666900185389,-0.07552020137210066,-0.5561011611317068,-0.8276763846895023,8.919601982408189,-0.8075122006309917,0.5210724944377959,-0.2764190683951919,7.846983194511376,47.50333417853898,42.9001497508611,35.44110174855497,14.951084186388774,4.286532347241504,30125.0,72225.42656687036, 0.0, 0.0,0.0,NaN, 112.33850269083106,112.33850269083106,0.0, 75.09266068666507, 15.603160574783463, -10.075935960881997, 15.603160574783463, 83.5705973613426, -4.118809327387621, -10.075935960881997, -4.118809327387621, 83.24601986439416, 5.0, 0.0
152679, 0 ,1.0,1.0,1.0,166.64742268041238,17.332284319045034,155.07314161692892,7.46595196450767,8.485557690557464,67.40186065379153,36.0,36.0,198.0,0.005578912257886323,-3.9503227030100805E-4,0.9999843597214533,67.40290141877843,0.5185018258673193,-0.8550704183843341,-0.0032305071267405344,9.030147794799715,0.855058320999378,0.5185117390701445,-0.0045655378850527634,6.786844538057088,198.1984856701986,41.68221874359963,33.84813298997827,51.28729583197494,45.1704464655008,27645.0,279631.36264476937, -2.8421709430404007E-14, 0.0,0.0,89.68035021519076, 58.57666000846932,58.57666000846932,0.0, 55.74043873633593, -15.741190983623321, 25.029043636831144, -15.741190983623321, 72.0046893197789, -1.6784546533953633, 25.029043636831144, -1.6784546533953633, 4543.010819593132, 1.0, 0.0
152739, 0 ,1.0,1.0,1.0,21.463910921293472,88.50832824893227,68.47223917022575,37.20317560867284,9.326605069524529,10.01410496653422,199.0,41.0,40.0,0.9997416856020893,-0.009289402311071166,0.020742928293678384,37.212075183684156,0.022726007454371543,0.39648869817501736,-0.9177582692652051,10.133152840370938,-3.010891520183918E-4,-0.9179926030334794,-0.3965973904618379,9.161048510455368,199.76099957719063,45.01429176099694,43.73697130821468,23.183091810026585,32.15413488031175,32780.0,393287.2160894999, 0.0, 0.0,0.0,NaN, 113.94240289919536,113.94240289919536,0.0, 1384.0762753697497, -11.911657952456169, 26.584522847417833, -11.911657952456169, 86.98556212288064, -7.075592473870609, 26.584522847417833, -7.075592473870609, 100.28229828076533, 3.0, 0.0
152777, 0 ,1.0,1.0,1.0,69.24133249791144,94.48976608187135,127.43671679197995,7.12222685335122,6.049045896066399,5.056010947137247,30.0,27.0,21.0,-0.9085965080460945,-0.41044461410274674,0.07737961178818786,7.380970527128971,0.4155043715295455,-0.9070906260249095,0.067399654432167,5.7487115238861195,0.04252649534444247,0.09339065762583157,0.9947209067180272,5.035266447138527,31.388082653936422,26.738863025885074,21.109334844156052,10.210632670091432,2.9365453814555678,9576.0,17716.677224914856, 0.0, 0.0,1.4210854715202004E-14,85.56203849465697, 137.79734427854703,137.79734427854703,0.0, 50.726115350597226, 7.961690746114796, -1.8322109968949387, 7.961690746114796, 36.590956252717746, -1.3953844772749926, -1.8322109968949387, -1.3953844772749926, 25.563246697571685, 0.0, 0.0
152840, 0 ,1.0,1.0,1.0,172.7083615819209,139.93245762711865,31.283700564971753,8.155506830716845,9.567056685370282,51.78046056101158,36.0,39.0,198.0,-0.020493041373879327,-0.0027623347963705576,0.9997861795212621,51.791248587235515,-0.37809280683740976,-0.9257103126007409,-0.010307597316934232,9.835531879503417,0.9255408498132637,-0.3782231968707255,0.017926200819769356,7.757953571650241,198.61273311057255,43.40796970886069,35.09587584149983,33.47465537002309,41.45726002831684,35400.0,302574.72422422515, 0.0, 0.0,0.0,NaN, 73.01789571947333,73.01789571947333,0.0, 66.51229166586911, 12.941742727185671, -53.581838287210026, 12.941742727185671, 91.52857362108823, -6.892928586134205, -53.581838287210026, -6.892928586134205, 2681.2160959104754, 2.0, 0.0
152918, 0 ,1.0,1.0,1.0,101.43020937188435,175.48474576271187,52.384047856430705,6.508271036180862,46.06582395009962,5.413828234921249,30.0,199.0,23.0,0.019233849187706473,0.9998107324944249,0.0029254460150820926,46.0743693755359,0.9537203102826699,-0.019225218941959967,0.30007992387189497,6.552758229632038,0.3000793708333731,-0.002981634718791218,-0.953909576980256,5.285935155661994,199.3127147707022,30.308456235418063,23.368753812377975,25.256168999635523,39.44430493367879,10030.0,141167.38634468502, 0.0, 0.0,0.0,NaN, 114.28512494902499,114.28512494902499,0.0, 42.35759188039071, 40.010500701286006, 4.410053190379119, 40.010500701286006, 2122.060136201572, 6.040853372087002, 4.410053190379119, 6.040853372087002, 29.309536157230525, 2.0, 0.0
153010, 0 ,1.0,1.0,1.0,110.31819244709459,50.761282590903775,163.4788378346779,9.661771233406444,9.763240439312709,8.74633707399197,39.0,43.0,35.0,-0.5864763848159559,0.7462129648660847,-0.31497882646135744,11.115503998574818,0.6865542397734118,0.25165566142770346,-0.6821383319536716,9.282009520431036,-0.4297542622271,-0.6163080716144747,-0.6599057773352865,7.447077921889401,51.624497419333224,44.303546953752985,35.82710223716893,15.642529252659376,4.525525166660127,34212.0,81941.89760154864, 0.0, 0.0,0.0,NaN, 109.3312841877187,109.3312841877187,0.0, 93.34982336668028, -24.497407993820232, -1.7969317393985391, -24.497407993820232, 95.320863875831, -21.27476708184811, -1.7969317393985391, -21.27476708184811, 76.49841221188643, 3.0, 0.0
153401, 0 ,1.0,1.0,1.0,82.46858283433134,51.88287425149701,13.9061876247505,7.0469137217382265,6.9910303326427625,5.7239125854746655,30.0,32.0,24.0,-0.9410711597114451,-0.2789426783127434,-0.19124867208707239,7.145152714651271,0.2227462251130364,-0.9366988617219932,0.2701469260358396,7.04361552164013,-0.2544979205361952,0.2116275612117532,0.9436337127181912,5.534523147239584,31.067766635554335,32.12296844354247,24.545922877740985,11.04037176666863,3.0670612405776425,12525.0,24496.558259164536, 0.0, 0.0,0.0,NaN, 98.41891002015002,98.41891002015002,0.0, 49.6589930016225, 1.4005118577216817, 4.817771243939345, 1.4005118577216817, 48.87450511193118, -3.71374233568793, 4.817771243939345, -3.71374233568793, 32.763175286155274, 1.0, 0.0
153590, 0 ,1.0,1.0,1.0,118.90717609600783,182.51702179769777,106.99436688709282,93.74896236799127,4.911002382402754,3.8493829780095883,199.0,20.0,16.0,-0.9999830842062067,0.0058160123987333135,7.280948178534433E-5,93.75054393349498,-0.005815133201973316,-0.9994070748448286,-0.03393645497024118,4.881786718374983,-1.2460853166393684E-4,-0.033936304305001774,0.9994239899676374,3.848026688644941,199.10764765898358,20.3437495258639,16.126902882297188,91.85651766611953,19.753070673697724,4083.0,65323.570124251295, 0.0, 0.0,0.0,NaN, 124.6264354231427,124.6264354231427,0.0, 8788.867945075044, -50.97845915715714, -0.6370646460425812, -50.97845915715714, 24.117944399965523, 0.3097946366267397, -0.6370646460425812, 0.3097946366267397, 14.817749311389967, 1.0, 0.0
153959, 0 ,1.0,1.0,1.0,137.87727022564667,89.40657677490368,102.01197028068245,6.780103433196538,4.4885895454604725,5.420866634802379,28.0,20.0,23.0,-0.9265175013294608,-0.11159634993686302,0.35932099077424035,7.00178197056722,-0.37614627943139034,0.2973306345317372,-0.8775582432174387,5.239129272656672,0.008904841387405509,0.9482303245782239,0.31745858840192276,4.36229382845837,30.381255456545375,24.708530322866437,19.3841637758554,9.378584191726357,2.7468513435339887,7268.0,14551.229854764206, 0.0, 0.0,0.0,NaN, 146.4732859380779,146.4732859380779,0.0, 45.96980256484348, 2.159833032913328, -7.206978881347209, 2.159833032913328, 20.14743610761705, -3.39947333233582, -7.206978881347209, -3.39947333233582, 29.38579507231367, 0.0, 0.0
154385, 0 ,1.0,1.0,1.0,82.50568124072606,102.55438339736163,76.93495538345834,11.224004832981132,9.503029758574895,10.335502321259694,48.0,42.0,45.0,-0.8909489241878704,-0.24323654985959278,-0.3834657680952482,11.360112369430107,-0.45407535387583337,0.4677927667431091,0.758277983582119,10.684095989444215,-0.005058407952456016,0.8497093080549546,-0.5272271847256713,8.939038379947334,53.170514866196214,51.46206068918735,42.455372789795405,17.337072053258773,4.747041176988041,49197.0,116169.1193336433, 1.4210854715202004E-14, 0.0,0.0,27.007268491635983, 149.06985943482812,149.06985943482812,NaN, 125.97828449078382, 3.3766703221829637, 5.000003658156529, 3.3766703221829637, 90.30757459236001, 16.730715833720264, 5.000003658156529, 16.730715833720264, 106.82260823276452, 4.0, 0.0
154955, 0 ,1.0,1.0,1.0,120.15667311411993,28.607350096711798,19.007736943907158,2.1859006074566825,2.3467711344546784,2.252000637397816,9.0,9.0,10.0,-0.5603882591958702,0.6548978397474735,0.5070244751977111,2.4075103725145683,0.2783065803376599,0.7254782436813774,-0.6294654599624526,2.3206367160083907,-0.7800707956949674,-0.21163680549251496,-0.5888118683117248,2.043414332086841,10.576246389947691,10.766697329863511,8.87392707057424,3.7825441203653103,1.0243842401751035,517.0,1010.485112620642, 0.0, 0.0,0.0,NaN, 86.91738256235118,86.91738256235118,0.0, 4.778161465679493, -0.3504745799490444, -0.6723920550415458, -0.3504745799490444, 5.507334757509699, -0.014370213514211624, -0.6723920550415458, -0.014370213514211624, 5.071506870840169, 1.0, 0.0
155384, 0 ,1.0,1.0,1.0,129.82428330522765,49.08060708263069,184.7406408094435,4.404483826138168,3.761603068050735,3.938719148018626,19.0,14.0,17.0,-0.9784374195114938,-0.20619894194637334,-0.0119252857360091,4.431611717768818,-0.09640503428752932,0.4048656604488665,0.9092798614031454,3.99213478814797,-0.18266440666892286,0.8908230987853307,-0.4160143281267979,3.6723727152132657,19.403181452767853,18.362689765548566,17.36232429093829,6.7628163422253795,1.8239953576091017,2965.0,6186.102414038016, 0.0, 0.0,-2.8421709430404007E-14,89.31671526192156, 86.98497139236726,86.98497139236726,0.0, 19.399477774712715, 1.1456985801182402, -0.14304422876219383, 1.1456985801182402, 14.149657641568702, 0.917364872358514, -0.14304422876219383, 0.917364872358514, 15.513508526968574, 1.0, 0.0
155610, 0 ,1.0,1.0,1.0,75.8022055847835,119.58933630109267,141.94900849858357,7.262636121941116,5.274708828171319,82.53206353631663,33.0,24.0,198.0,-0.01764143280572646,0.0040605350393734295,0.999836132525603,82.54548807424756,0.9837847408701068,-0.1784393245597536,0.018082894729425116,7.170877960934708,-0.17848351038596738,-0.9839425387215721,8.467670573838719E-4,5.189494780607573,198.50085775928056,33.002604045127285,23.695652083510282,73.02090271675466,39.49756593328771,9884.0,155231.28810907088, 0.0, -1.4210854715202004E-14,0.0,89.76734784034994, 124.82694750058609,124.82694750058609,1.9073486328125E-6, 52.7458834397239, -4.785395339069588, -119.27404779292458, -4.785395339069588, 27.822553221988446, 27.474608002403393, -119.27404779292458, 27.474608002403393, 6811.541511562605, 1.0, 0.0
155701, 0 ,1.0,1.0,1.0,59.76592244418331,43.8219741480611,53.908930669800235,4.773626595220954,5.533248407208667,7.650322153760086,21.0,24.0,31.0,0.2445557146867064,0.09406010119504202,0.9650622776677436,7.8080914471526865,-0.3806725336773434,-0.9060609530541156,0.1847754622625517,5.734975203942454,0.8917852457389874,-0.4125605976263927,-0.1857762868840036,4.251534455447432,33.62289091689907,26.53836831625256,20.111076349079504,10.109422623301848,3.119511514043245,8510.0,17945.04631581996, 0.0, 0.0,0.0,NaN, 91.64335060329691,91.64335060329691,0.0, 22.787510870600794, 6.096283490356952, 9.080680363600687, 6.096283490356952, 30.616837935877257, 1.4131645081959303, 9.080680363600687, 1.4131645081959303, 58.52742905631236, 2.0, 0.0
155770, 0 ,1.0,1.0,1.0,42.07904721753794,94.63132377740304,61.17316610455312,7.61299586274694,6.991701677375959,4.192542464876666,30.0,29.0,18.0,-0.8585440872342683,-0.500764033000171,-0.11017002100608281,8.002039505963765,-0.48301683194704453,0.8619780619199926,-0.15391088598437433,6.636566267734863,-0.17203717717667286,0.0789253066009748,0.9819236251598308,4.042568810840069,34.85297524082135,29.789308801115922,18.413326140235185,10.657030709603797,3.293433941341536,9488.0,19117.562986746605, 0.0, 0.0,0.0,NaN, 120.28254198284436,120.28254198284436,1.9073486328125E-6, 57.95770600620203, 8.969804718270202, 6.570207148143453, 8.969804718270202, 48.88389234542179, -1.0440835757033358, 6.570207148143453, -1.0440835757033358, 17.577412319794107, 2.0, 0.0
155885, 0 ,1.0,1.0,1.0,84.48423341790503,54.48495831823124,70.25081551286698,5.463236080105027,5.7128265556657265,5.979115792565174,22.0,24.0,23.0,-0.5319266452755166,-0.7356018215172448,-0.419456796614915,6.182703125748735,-0.3615611913673883,-0.25062639247975493,0.8980311332518369,5.954320807506617,-0.7657202811359574,0.6293459871748575,-0.13265021479053488,4.955139469594548,28.125558311575503,26.56646599582168,23.120685660886807,9.560908901313917,2.6119307731558687,8277.0,17275.69976161713, 0.0, 0.0,0.0,NaN, 122.64327726937718,122.64327726937718,0.0, 29.846948466961344, 6.337596600281414, -0.488736085003128, 6.337596600281414, 32.63638725511953, 1.765280479805711, -0.488736085003128, 1.765280479805711, 35.74982566090226, 2.0, 0.0
